id,Age
120405,9.932104913299815
120406,9.723850146404923
120407,9.532571410186529
120408,11.600794935436488
120409,14.697500543556446
120410,9.595098495173625
120411,10.05201859853952
120412,4.991347238246162
120413,7.626743493227616
120414,12.032543631314741
120415,14.313487175323745
120416,7.233190678687308
120417,9.220733500727379
120418,6.936291696540641
120419,9.838107740991376
120420,9.612298559075414
120421,7.937856150234374
120422,7.952669125114896
120423,14.90093822590425
120424,10.075261980605319
120425,6.828017492276572
120426,7.887540670842988
120427,14.53327472968555
120428,11.916143417460814
120429,10.886191143604039
120430,9.40173848127738
120431,12.385929765774101
120432,14.389224372631153
120433,8.210577832810705
120434,7.997277514230268
120435,10.341839603329916
120436,13.97146501052565
120437,9.844468758858612
120438,9.18831921187178
120439,16.789210406089676
120440,8.790274165051418
120441,4.130555392831848
120442,12.863002696871353
120443,7.001268712046063
120444,10.97741605854141
120445,8.191926591464219
120446,10.758546014421889
120447,8.117138557776231
120448,8.879189888424138
120449,7.018195470246821
120450,6.807919367903118
120451,7.990207189118225
120452,6.278252471191978
120453,6.981163100000003
120454,10.294385046706426
120455,8.827068544845357
120456,8.014248615775324
120457,6.14945515211706
120458,8.597487292671763
120459,10.016424388828527
120460,9.81624523929935
120461,9.195487911486772
120462,9.859705379417344
120463,11.007683696818164
120464,9.5475690135808
120465,10.503427264159113
120466,9.116901300246807
120467,12.48153015924692
120468,6.002785490861358
120469,7.989966573320637
120470,9.340668427776077
120471,7.211063115484038
120472,10.726495410589097
120473,8.775877608080147
120474,9.044275547711027
120475,7.251291221935345
120476,9.733255605212745
120477,8.582698701432465
120478,7.0000000000000036
120479,9.428191616196306
120480,10.257719023507105
120481,9.287440856033374
120482,9.001402404752067
120483,11.651113269342625
120484,9.155059922323812
120485,10.229424927362377
120486,10.184790991584888
120487,12.703214504256485
120488,7.9901108990630485
120489,13.623462095860772
120490,10.708946670104831
120491,11.01818869603146
120492,10.187713063459961
120493,9.522137564417683
120494,7.00183787582222
120495,10.07641501643903
120496,10.101090480194872
120497,10.546119269061027
120498,10.153388719217427
120499,11.921105665651625
120500,7.2374350017337985
120501,6.181723640955857
120502,10.335427066893319
120503,10.292827553522349
120504,13.662264917600075
120505,8.886225803773279
120506,6.006378443962202
120507,9.49963375480298
120508,10.246053401871242
120509,7.194549218935464
120510,13.283774833826223
120511,12.597932241846397
120512,10.450407912644392
120513,8.900962453680538
120514,10.385668196053432
120515,9.665152488388033
120516,9.01018164633092
120517,9.746681381039268
120518,8.317497865453095
120519,11.13202319539871
120520,6.995643741558856
120521,12.933209636011727
120522,10.215475582332983
120523,10.724529804738062
120524,6.994532219201728
120525,8.276199471075639
120526,9.589359820134636
120527,11.59962916578173
120528,9.938292453952263
120529,8.00192102815689
120530,7.998046520197633
120531,15.211578589992333
120532,11.043256722738308
120533,8.008968865064073
120534,6.994532219201728
120535,10.91484781826027
120536,11.563392261811723
120537,11.178707772066415
120538,10.5604496935127
120539,10.641653070351069
120540,15.964322403220764
120541,9.787885595046584
120542,10.00597578929957
120543,7.988610151222044
120544,9.433345289729079
120545,6.0400136289653705
120546,8.797078900963982
120547,8.4284580615037
120548,14.195601228429025
120549,13.962445750746538
120550,12.74370788476392
120551,4.9999999999999964
120552,5.9977872783723765
120553,10.05832333830155
120554,10.824349374689884
120555,8.650974427271239
120556,13.765620051912519
120557,7.9127666183582095
120558,9.660862205303564
120559,9.658037454388017
120560,8.390685485403106
120561,11.01195191274399
120562,8.978469198997665
120563,10.862197885133874
120564,7.0001571896889345
120565,8.084914362259523
120566,5.206646944254134
120567,10.26112674319427
120568,11.666358264035953
120569,6.0000000000000036
120570,10.748880993534229
120571,9.863786307855355
120572,14.098193343298492
120573,7.97095812022197
120574,13.636932268250591
120575,10.085661067069355
120576,8.985745384386894
120577,9.905262751251785
120578,7.408015475516592
120579,13.920255107242655
120580,8.051736849693922
120581,7.275399544183147
120582,6.980615420725883
120583,12.19630744127902
120584,9.767080137359688
120585,9.38999682028083
120586,6.828017492276572
120587,17.11044747111808
120588,7.973666530558589
120589,9.62233575864012
120590,15.814187095555527
120591,12.25042692155372
120592,4.054404722952787
120593,8.193873614845788
120594,9.067710904090516
120595,11.055214758469122
120596,9.661146651156598
120597,11.217793071632295
120598,6.290246518307388
120599,10.890234518283064
120600,6.9941874915219895
120601,10.358391158048834
120602,4.434119139861767
120603,8.615782923471077
120604,6.159229231474072
120605,13.268559602810528
120606,7.055414089127523
120607,10.248564556942933
120608,12.312294811302866
120609,13.070278296542467
120610,11.048566005591118
120611,10.895987902105617
120612,9.12029379076073
120613,9.91019803232278
120614,7.981965120089091
120615,11.823347302235288
120616,10.815493009265788
120617,8.125663755264307
120618,6.215698783526987
120619,10.82261386370486
120620,10.6827448101331
120621,8.428090714025107
120622,6.018321792973968
120623,10.026382602607256
120624,8.781547950375993
120625,11.910622299177883
120626,5.259048574624806
120627,4.0000000000000036
120628,10.879243677853943
120629,10.489790519681241
120630,6.002785490861358
120631,13.155774967519799
120632,10.804963662950959
120633,9.36254119937517
120634,7.900854082996538
120635,5.998590756240958
120636,8.325535640671168
120637,11.050380388913625
120638,10.083126718324637
120639,10.514663984191344
120640,15.895918982591608
120641,6.002785490861358
120642,5.261559904598547
120643,10.808827751858228
120644,9.593342078824868
120645,7.091329800377485
120646,9.223446996677673
120647,6.995349845155143
120648,10.02239229187
120649,7.05619151864213
120650,12.99665978381613
120651,8.006554402086401
120652,12.13882451909025
120653,6.040773020645421
120654,9.1246145306016
120655,10.412595483658016
120656,8.927804371300718
120657,9.283632726869799
120658,10.104518827851832
120659,10.864374965792374
120660,8.997800689750543
120661,11.052873628651083
120662,10.504303189418135
120663,9.597681659295068
120664,10.130803776705317
120665,6.997850329279627
120666,11.359632943232608
120667,5.0000000000000036
120668,4.997651125195679
120669,6.979720205295942
120670,9.88215795390636
120671,9.939956009792356
120672,10.120016815250866
120673,10.489460622321337
120674,9.611313834349026
120675,10.577723923721953
120676,10.235015931876005
120677,11.049076555240761
120678,10.268089750257316
120679,9.153358484921371
120680,9.936277653522827
120681,12.278511766126359
120682,10.075192389979316
120683,10.687044511234811
120684,8.849546765880897
120685,15.895270735469131
120686,10.80036394654181
120687,12.159525790352083
120688,10.548355687568591
120689,12.38617466720097
120690,9.309980134738336
120691,5.042274302746929
120692,10.033592237038368
120693,8.01328703047301
120694,10.38554488355714
120695,11.258191333887181
120696,6.994210313401707
120697,10.637908958177336
120698,12.117467595924285
120699,11.109893239400089
120700,9.236039636797148
120701,10.817899697084018
120702,13.07224989999555
120703,7.511159804850315
120704,10.850824266621995
120705,13.835450970216693
120706,13.363252416642545
120707,11.757588253055099
120708,9.643814897702873
120709,4.0000000000000036
120710,10.31028167206105
120711,8.082432373613436
120712,11.287503850589724
120713,11.20667104399975
120714,7.2212401963940565
120715,13.549222658728608
120716,8.357467661527997
120717,11.045328827399256
120718,7.375508825396631
120719,10.525176247591148
120720,7.967180509962418
120721,6.159229231474072
120722,6.998008304840802
120723,7.980629408005015
120724,10.714794176191342
120725,10.092895363436519
120726,10.765705553912236
120727,7.045290837395141
120728,10.479225250312767
120729,8.959189458793798
120730,8.054971459155619
120731,6.98475939833323
120732,11.507612584799135
120733,5.0000000000000036
120734,6.997663577161063
120735,10.806181616923975
120736,15.061238659317988
120737,12.19051548107988
120738,13.755857576971058
120739,6.175148687767889
120740,10.138564562461799
120741,6.981606059352517
120742,7.7789525227494885
120743,10.942212638930771
120744,9.066498475199914
120745,10.194635953139235
120746,9.548156372485282
120747,7.0000000000000036
120748,10.67310598576748
120749,10.313744492821685
120750,10.126563759769528
120751,10.154020226923121
120752,10.847319730773576
120753,5.127440892720109
120754,9.780421561034226
120755,8.187633291073166
120756,10.130410288090573
120757,9.088443678960534
120758,12.194174094540143
120759,8.788518780622544
120760,7.554490474710496
120761,10.498356989371091
120762,6.999306579316494
120763,9.90635807218903
120764,7.015386976591916
120765,14.127390451483686
120766,9.757523105911789
120767,12.614958722063003
120768,14.152930022148013
120769,9.754493258501675
120770,7.009229203342901
120771,10.663257464384097
120772,11.425303386760172
120773,9.653555536630174
120774,10.123352073161882
120775,13.998111169158504
120776,10.962455364934021
120777,7.1555350017337975
120778,8.032977784197698
120779,6.89797507700016
120780,9.822743789376949
120781,9.3623148043259
120782,14.930919591139604
120783,9.50789140487853
120784,7.004469093728112
120785,8.023586028845555
120786,9.805415267448186
120787,11.56271346224637
120788,4.0000000000000036
120789,7.351146328809197
120790,11.980897431509737
120791,9.304585897621259
120792,9.37411486172368
120793,10.752819731480265
120794,12.757245524481084
120795,4.265720499999995
120796,10.313360018483419
120797,4.9999999999999964
120798,14.777390518950385
120799,7.246507443006317
120800,4.0000000000000036
120801,5.254664627127294
120802,7.807348310023432
120803,8.107769084181568
120804,9.126207966104127
120805,11.449370839210468
120806,7.015697001865382
120807,9.955711014335373
120808,10.223367630979938
120809,5.259048574624806
120810,12.946424391668097
120811,11.211366247280823
120812,10.196660969434403
120813,10.646610802432027
120814,11.151365229855733
120815,8.07639134216651
120816,6.000558000000003
120817,10.222011012646233
120818,10.79966054550532
120819,9.372054323600278
120820,9.720179265104811
120821,12.381600491374597
120822,9.070286810486296
120823,7.971092595503702
120824,9.897025898384507
120825,9.152921663467227
120826,6.040773020645421
120827,8.411180963458055
120828,5.997970756240958
120829,11.473627737171098
120830,7.092912685118867
120831,10.610123138201836
120832,11.096936281152534
120833,9.290005711033459
120834,8.093822522119442
120835,12.565751087886207
120836,13.446118179926513
120837,11.057316951176428
120838,11.081410094699942
120839,5.997652302200487
120840,9.226293672926637
120841,11.58621361623061
120842,10.518831936180776
120843,11.732056189476321
120844,14.179153979580724
120845,10.042431840496539
120846,8.734478831002484
120847,4.0000000000000036
120848,9.552514778185541
120849,9.021907732671066
120850,10.957156499188676
120851,9.972296151020473
120852,9.816693878003788
120853,7.928587443830661
120854,9.640497898824975
120855,10.953410239661492
120856,6.998979798943736
120857,8.225177580309861
120858,7.393064421262062
120859,6.828017492276572
120860,9.655749417010284
120861,7.0000000000000036
120862,6.828017492276572
120863,5.031071370446568
120864,7.926387565110764
120865,4.120346119524763
120866,9.272728569614742
120867,7.018130116362677
120868,9.442025705749517
120869,9.828565506631113
120870,8.006839301052848
120871,8.282505392646206
120872,11.158951807446426
120873,9.875747516976661
120874,4.991347238246162
120875,9.524306352300524
120876,9.408109071103285
120877,11.229530354650072
120878,6.995957256186054
120879,11.06586167693734
120880,14.545795390865278
120881,9.566798617638737
120882,9.058747478307152
120883,8.000000128162716
120884,14.448548021118908
120885,7.995939595215734
120886,10.027845132205881
120887,10.403850950950819
120888,10.21295563233968
120889,10.208283866644932
120890,7.013780973731045
120891,9.696473445316396
120892,13.570119294806956
120893,10.07160918929756
120894,8.809500287117014
120895,10.195273502788531
120896,11.706974110090103
120897,5.4173776852825934
120898,9.716835192561406
120899,9.791848804278198
120900,6.3881649717143585
120901,10.912129502345904
120902,12.679667125270527
120903,9.888792810573419
120904,10.187101924122219
120905,9.200311601628522
120906,10.062777123565779
120907,9.890527087297277
120908,12.938321210428512
120909,8.911356801936794
120910,9.210770203562808
120911,4.679438809635949
120912,10.054913117729845
120913,8.226646974398914
